# CSV-File created with merge-csv.com
# -----------------------------------------------------------

property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6743524361,,,,,,,,,,False,1993,,2022-06-07,446000,4,,,20212,1702,4,,,1,2,3,single_family,2022-05-04T04:27:41Z,446000,sold,30080,Georgia,GA,Smyrna,Cobb,1761 Cedar Ridge Ct SE,33.8651,-84.503258,"['central_air', 'central_heat', 'cul_de_sac', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more']"
5101950667,,,,,,,,,,False,1998,,2022-06-07,300000,2,,,8054,1293,2,condo,,,1,2,condos,2022-05-05T15:56:28Z,250001,sold,30080,Georgia,GA,Smyrna,Cobb,901 Vinings Forest Ln SE,33.877518,-84.505397,"['central_air', 'central_heat', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'rental_property']"
6403217369,,,,,,,,,,False,1999,,2022-06-07,480000,3,,1,871,2652,4,townhouse,,2,3,3,townhomes,2022-05-05T10:32:30Z,470000,sold,30080,Georgia,GA,Smyrna,Cobb,4378 Paces Point Cir SE,33.84727,-84.499865,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_bathroom', 'open_floor_plan', 'floor_plan', 'trails', 'shopping']"
5998778837,,,,,,,,,,False,2013,,2022-06-07,700000,5,,,7231,4644,5,,,2,3,6,single_family,2022-04-28T19:59:46Z,650000,sold,30082,Georgia,GA,Smyrna,Cobb,4514 Wilkerson Pl SE,33.841278,-84.530579,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'basketball_court', 'high_ceiling', 'front_porch', 'ensuite', 'clubhouse', 'playground', 'basketball', 'shopping']"
6212023669,,,,,,,,,,False,2018,,2022-06-07,530000,3,,1,1699,2451,4,,,1,3,4,single_family,2022-05-13T05:01:34Z,550000,sold,30080,Georgia,GA,Smyrna,Cobb,409 Cranleigh Rdg SE,33.890214,-84.519795,"['central_air', 'community_clubhouse', 'community_security_features', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'high_ceiling', 'gated_community', 'park', 'security', 'shopping']"
6680533546,,,,,,,,,,,1959,,2022-06-07,400000,2,,,12267,1886,2,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2294 Valley View Dr SE,33.856187,-84.48725,
6460708200,,,,,,,,,,,2003,,2022-06-06,485200,3,,1,1133,3041,4,,,,2,3,condo,,,sold,30082,Georgia,GA,Smyrna,Cobb,219 Aldridge Pl # 9,33.837377,-84.512317,
5938046908,,,,,,,,,,False,1985,,2022-06-06,375000,2,,1,3920,1993,3,townhouse,,1,3,2,townhomes,2022-05-13T05:01:34Z,350000,sold,30080,Georgia,GA,Smyrna,Cobb,2182 Goodwood Blvd SE,33.878138,-84.492338,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'laundry_room', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'no_hoa']"
6306847642,,,,,,,,,,False,2000,,2022-06-06,602000,2,,1,12632,2647,3,,,2,2,3,single_family,2022-04-21T08:11:23Z,525000,sold,30080,Georgia,GA,Smyrna,Cobb,505 Wakefield Ct SE,33.86568,-84.519443,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'fenced_yard', 'big_bathroom', 'shopping']"
5332734184,,,,,,,,,,False,2013,,2022-06-06,595000,3,,1,4792,3016,4,,,2,2,4,single_family,2022-05-06T18:05:27Z,575000,sold,30082,Georgia,GA,Smyrna,Cobb,4208 Hardy Ave,33.842063,-84.530943,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'basketball_court', 'high_ceiling', 'vaulted_ceiling', 'ensuite', 'clubhouse', 'playground', 'basketball', 'shopping']"
5889822149,,,,,,,,,,False,2006,,2022-06-03,458000,2,,1,4792,2549,3,,,2,2,4,single_family,2022-04-08T12:47:36Z,450000,sold,30126,Georgia,GA,Mableton,Cobb,5970 Haddon Pl SE,33.806555,-84.507224,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6524331681,,,,,,,,,,,1986,,2022-06-03,245000,2,,,5924,1270,2,,,,1,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,4676 Vinings Central Run Unit 104,33.841052,-84.475854,
6269576105,,,,,,,,,,,1954,,2022-06-03,350000,2,,,6020,1204,2,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,1386 Pierce Ave SE,33.891733,-84.512927,
5352269884,,,,,,,,,,False,2012,,2022-06-03,535000,3,,1,1307,2831,4,townhouse,,,3,4,townhomes,2022-05-03T04:27:41Z,525000,sold,30082,Georgia,GA,Smyrna,Cobb,528 Micayne Cir SE Unit 14,33.884861,-84.516434,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'furniture', 'private_courtyard', 'shopping']"
6062426103,,,,,,,,,,False,1965,,2022-06-03,342500,2,,,10280,1888,2,,,,2,4,single_family,2022-05-13T05:01:34Z,325000,sold,30082,Georgia,GA,Smyrna,Cobb,140 Lisa Ln SE,33.875489,-84.551025,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'den_or_office', 'dishwasher', 'game_room', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'investment_opportunity', 'new_roof']"
6982923221,,,,,,,,,,False,1999,,2022-06-03,430000,2,,1,5968,1529,3,,,2,2,3,single_family,2022-05-13T05:01:34Z,415000,sold,30082,Georgia,GA,Smyrna,Cobb,1609 Concord Meadows Dr SE,33.864942,-84.543878,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'new_roof', 'shopping']"
6455533157,,,,,,,,,,False,1953,,2022-06-03,520500,2,,,19637,1552,2,,,,1,3,single_family,2022-05-18T13:50:24Z,450000,sold,30080,Georgia,GA,Smyrna,Cobb,1533 Collier Dr SE,33.875605,-84.509262,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'single_story', 'modern_kitchen', 'large_kitchen', 'big_yard', 'farm', 'ranch']"
5849732219,,,,,,,,,,False,2002,,2022-06-03,680000,4,,,11761,3383,4,,,2,2,5,single_family,2022-04-29T19:44:43Z,650000,sold,30082,Georgia,GA,Smyrna,Cobb,5093 Healey Dr,33.830458,-84.502947,"['central_air', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'ensuite', 'playground', 'trails', 'views', 'shopping']"
5208726519,,,,,,,,,,False,1958,,2022-06-03,339800,2,,,6804,1640,2,,,,1,4,single_family,2022-04-14T19:51:11Z,350000,sold,30080,Georgia,GA,Smyrna,Cobb,2161 Farm Ln SE,33.900457,-84.533928,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'basement', 'single_story', 'big_yard', 'handicap_access', 'farm', 'ranch', 'shopping']"
5474768083,,,,,,,,,,,1952,,2022-06-03,510000,2,,,7395,1580,2,,,,1,3,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,831 Wayland Ct SE,33.888976,-84.530294,
6898625214,,,,,,,,,,,1997,,2022-06-03,284000,2,,,8116,1293,2,,,,1,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,212 Vinings Forest Cir SE,33.876291,-84.503579,
5862738033,,,,,,,,,,False,2002,,2022-06-03,590000,3,,1,6970,3143,4,,,2,3,4,single_family,2022-04-07T07:20:21Z,575000,sold,30080,Georgia,GA,Smyrna,Cobb,3732 Paces Park Cir SE,33.862668,-84.491089,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'cul_de_sac', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'private_backyard', 'fenced_yard', 'coffer_ceiling']"
6919840907,,,,,,,,,,False,1962,,2022-06-03,500000,2,,,17424,,2,,,,1,3,single_family,2022-04-22T04:55:22Z,522500,sold,30082,Georgia,GA,Smyrna,Cobb,3778 N Cooper Lake Rd SE,33.861898,-84.536927,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'farm', 'ranch', 'lake', 'shopping']"
6791373831,,,,,False,,,,,False,1982,,2022-06-03,555000,2,,,13765,1764,2,,,2,1,3,single_family,2022-04-28T18:02:30Z,545000,sold,30080,Georgia,GA,Smyrna,Cobb,3465 Cedar Valley Ct SE,33.866107,-84.50377,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'white_kitchen', 'private_backyard', 'vaulted_ceiling', 'farm', 'ranch', 'playground', 'groundscare']"
6269725169,,,,,,,,,,,,,2022-06-03,125000,,,,5810,0,,,,,0,,land,,,sold,30080,Georgia,GA,Smyrna,Cobb,1394 Pierce Ave SE,33.891715,-84.512689,
5264648698,,,,,,,,,,False,2013,,2022-06-03,975000,4,,2,4792,5497,6,,,3,3,5,single_family,2022-04-28T00:26:26Z,880000,sold,30080,Georgia,GA,Smyrna,Cobb,4550 Lois St SE,33.84361,-84.497781,"['central_air', 'city_view', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'open_kitchen', 'trails', 'hoa']"
5103851230,,,,,,,,,,False,1997,,2022-06-03,325000,2,,,8059,,2,,,,2,2,single_family,2022-05-06T03:53:07Z,309900,sold,30080,Georgia,GA,Smyrna,Cobb,909 Vinings Forest Ln SE,33.877518,-84.505397,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'high_ceiling', 'vaulted_ceiling', 'master_bathroom', 'floor_plan', 'park', 'trails', 'shopping']"
5976106808,,,,,,,,,,False,1948,,2022-06-02,249900,1,,,9975,798,1,,,,1,1,single_family,2022-05-19T20:48:19Z,249900,sold,30080,Georgia,GA,Smyrna,Cobb,2465 Adams Dr SE,33.892671,-84.517091,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard', 'big_bathroom']"
5957459315,,,,,False,,,,,False,1981,,2022-06-02,345000,2,,1,11857,1512,3,,,,2,3,single_family,2022-02-08T11:14:21Z,338000,sold,30126,Georgia,GA,Mableton,Cobb,894 Williamsburg Ct SW,33.84641,-84.58008,"['carport', 'central_air', 'community_security_features', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories']"
5217211782,,,,,,,,,,False,1983,,2022-06-02,291000,2,,1,1742,1200,3,townhouse,,,2,3,townhomes,2022-04-29T04:45:21Z,274000,sold,30080,Georgia,GA,Smyrna,Cobb,1743 Nappa Valley Ct SE,33.884752,-84.500438,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'updated_kitchen', 'private_backyard', 'fenced_yard', 'no_hoa', 'rental_property', 'investment_opportunity', 'new_roof', 'maintenance', 'shopping']"
6038845505,,,,,,,,,,False,2004,,2022-06-02,435000,3,,1,1045,2786,4,townhouse,,,2,3,townhomes,2022-05-05T04:36:38Z,410000,sold,30082,Georgia,GA,Smyrna,Cobb,332 Holbrook Rd Unit 7,33.837734,-84.511501,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'floor_plan', 'rental_property', 'gated_community', 'security', 'shopping']"
5337580776,,,,,,,,,,False,1968,,2022-06-02,412500,2,,1,7841,2777,3,,,,2,4,single_family,2022-05-10T15:05:36Z,375000,sold,30080,Georgia,GA,Smyrna,Cobb,3492 Creatwood Trl SE,33.868464,-84.498402,"['carport', 'central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'fenced_yard', 'private_bathroom', 'master_bedroom', 'shopping']"
6445981703,,,,,,,,,,False,1983,,2022-06-02,245000,2,,,4879,1244,2,condo,,,1,2,condos,2022-05-19T18:38:55Z,230000,sold,30080,Georgia,GA,Smyrna,Cobb,204 Countryside Pl SE,33.882267,-84.491184,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'floor_plan', 'tennis', 'shopping']"
5803298854,,,,,,,,,,False,2004,,2022-06-02,1475000,5,,1,43560,,6,,,,3,5,single_family,2022-04-24T04:08:17Z,1399900,sold,30082,Georgia,GA,Smyrna,Cobb,912 Carriage Path SE,33.846125,-84.525654,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'lake_view', 'laundry_room', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'waterfront', 'gourmet_kitchen', 'coffer_ceiling', 'library', 'farm', 'trails', 'lake']"
6670981234,,,,,,,,,,False,1992,,2022-11-17,270000,2,,,43560,1380,2,,,,1,2,single_family,2022-10-16T01:18:21Z,285000,sold,30576,Georgia,GA,Tiger,Rabun,245 Potomac Dr,34.825927,-83.428626,"['central_air', 'central_heat', 'corner_lot', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard']"
6758539477,,,,,,,,,,False,1982,,2022-11-10,375000,2,,1,50094,1600,3,,,6,2,3,single_family,2022-07-05T05:59:32Z,419000,sold,30576,Georgia,GA,Tiger,Rabun,260 Kite Ln,34.855095,-83.476156,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'hardwood_floors', 'hill_or_mountain_view', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'updated_kitchen', 'floor_plan', 'big_lot', 'ensuite', 'mountain_view', 'views']"
5477500021,,,,,,,,,,False,2006,,2022-11-04,995000,4,,,131987,4097,4,,,,3,3,single_family,2022-09-26T17:49:07Z,995000,sold,30576,Georgia,GA,Tiger,Rabun,468 Falling Springs Dr,34.86278,-83.438113,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'fireplace', 'hardwood_floors', 'hill_or_mountain_view', 'laundry_room', 'recreation_facilities', 'river_view', 'view', 'water_view', 'basement', 'two_or_more_stories', 'big_lot', 'ensuite', 'groundscare']"
5167166523,,,,,,,,,,,,,2022-10-28,85000,,,,368082,0,,,,,0,,land,,,sold,30576,Georgia,GA,Tiger,Rabun,710 Northridge Dr,34.865826,-83.439877,
5266101640,,,,,,,,,,False,2005,,2022-10-28,225000,2,,,15246,,2,,,,1,3,single_family,2022-08-20T06:08:37Z,250000,sold,30576,Georgia,GA,Tiger,Rabun,12 Millstone Ln,34.852113,-83.427858,"['carport', 'central_air', 'central_heat', 'corner_lot', 'dishwasher', 'fireplace', 'laundry_room', 'washer_dryer', 'single_story', 'modern_kitchen', 'open_kitchen', 'lake']"
9987711348,,,,,False,,,,,False,,,2022-10-28,85000,,,,368082,,0,,,,,,land,2022-02-25T03:53:18Z,100000,sold,30576,Georgia,GA,Tiger,Rabun,710 Northridge Dr Lot 18,34.865825,-83.439876,"['hill_or_mountain_view', 'ocean_view', 'view', 'water_view', 'basement']"
6639454247,,,,,False,,,,,False,2005,,2022-10-24,82000,2,,,21780,1040,2,,,,1,2,mobile,2022-03-12T17:56:30Z,92900,sold,30576,Georgia,GA,Tiger,Rabun,71 Haven Ln,34.851969,-83.448624,"['community_outdoor_space', 'family_room', 'laundry_room', 'single_story', 'fixer_upper']"
6969327968,,,,,,,,,,False,2009,,2022-10-21,654000,3,,,51401,2745,3,,,,3,4,single_family,2022-09-10T05:07:02Z,659000,sold,30576,Georgia,GA,Tiger,Rabun,362 Rainwater Trl,34.844287,-83.530225,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'hill_or_mountain_view', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'modern_kitchen', 'open_kitchen', 'high_ceiling', 'master_bedroom', 'wrap_around_porch', 'farm', 'mountain_view', 'water_view', 'park', 'trails', 'views', 'lake']"
6778568010,,,,,,,,,,,2001,,2022-10-19,2140000,4,,,94851,3932,4,,,,0,4,single_family,,,sold,30576,Georgia,GA,Tiger,Rabun,224 Watkins Cove Ln,34.810075,-83.546647,
9670553404,,,,,,,,,,False,1965,,2022-10-17,1525000,1,,,87120,792,1,,,,1,2,single_family,2022-10-14T20:50:40Z,1525000,sold,30576,Georgia,GA,Tiger,Rabun,35 Angus Ln,34.831153,-83.548709,"['central_air', 'family_room', 'hardwood_floors', 'single_story', 'waterfront', 'mountain_view', 'views', 'lake']"
5736959054,,,,,,,,,,,,,2022-10-11,118683,,,,121532,0,,,,,0,,commercial,,,sold,30576,Georgia,GA,Tiger,Rabun,2834 Old 441 S,34.851779,-83.43286,
5166831130,,,,,,,,,,False,2001,,2022-10-03,595000,3,,,132422,3348,3,,,2,1,3,single_family,2022-08-22T20:36:43Z,595000,sold,30576,Georgia,GA,Tiger,Rabun,554 Standing Rock Dr,34.871016,-83.433181,"['community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hill_or_mountain_view', 'laundry_room', 'recreation_facilities', 'view', 'basement', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'master_bedroom', 'big_lot', 'mountain_view', 'trails', 'views']"
9155936932,True,,,,,,,,,False,2022,,2022-09-30,454000,2,,1,22651,1851,3,,,2,2,3,single_family,2022-06-23T04:35:07Z,449000,sold,30576,Georgia,GA,Tiger,Rabun,384 Arrendale Dr,,,"['community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hill_or_mountain_view', 'laundry_room', 'new_construction', 'ocean_view', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'rental_property', 'efficient', 'views']"
6863294042,,,,,,,,,,,1989,,2022-09-23,320000,2,,,86684,1759,2,,,,1,3,single_family,,,sold,30576,Georgia,GA,Tiger,Rabun,262 Rock Ridge Ln,34.822658,-83.433005,
6637590950,,,,,,,,,,,1963,,2022-09-23,85000,1,,,21780,1120,1,,,,0,3,single_family,,,sold,30576,Georgia,GA,Tiger,Rabun,555 Marcus Cir,34.856889,-83.472102,
5199432869,,,,,,,,,,False,2001,,2022-09-09,875000,4,,2,140699,8409,6,,,3,2,6,single_family,2022-05-28T04:36:22Z,975000,sold,30576,Georgia,GA,Tiger,Rabun,4741 Murray Cove Rd,34.818647,-83.548902,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'lake_view', 'laundry_room', 'view', 'washer_dryer', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'high_ceiling', 'master_bedroom', 'big_lot', 'lake']"
6638522598,,,,,False,,,,,False,1990,,2022-09-09,330000,2,,1,13068,,3,,,,2,2,single_family,2022-04-20T22:11:39Z,350000,sold,30576,Georgia,GA,Tiger,Rabun,2573 Bridge Creek Rd,34.855235,-83.472581,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'hill_or_mountain_view', 'laundry_room', 'view', 'two_or_more_stories', 'updated_kitchen', 'master_suite', 'wrap_around_porch', 'rental_property', 'lake']"
9802919335,,,,,,,,,,False,,,2022-09-07,45000,,,,110642,,0,,,,,,land,2022-07-17T03:53:04Z,47500,sold,30576,Georgia,GA,Tiger,Rabun,Billy Watts Cove Rd,,,"['river_view', 'view', 'water_view', 'no_hoa', 'big_lot', 'farm', 'ranch', 'lake', 'beach']"
9271243700,,,,,,,,,,False,,,2022-09-07,45000,,,,110642,,0,,,,,,land,2022-07-18T16:54:45Z,47500,sold,30576,Georgia,GA,Tiger,Rabun,Billy Watts Cove Rd,,,"['no_hoa', 'big_lot', 'farm', 'ranch', 'lake', 'beach']"
6714975590,,,,,False,,,,,False,1997,,2022-08-31,215000,1,,,266587,884,1,,,,1,2,single_family,2022-04-27T20:02:25Z,229900,sold,30576,Georgia,GA,Tiger,Rabun,5574 Bridge Creek Rd,34.826736,-83.496685,"['community_outdoor_space', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'open_floor_plan', 'floor_plan', 'lake']"
5169775139,,,,,,,,,,False,1984,,2022-08-30,325000,2,,,130680,1696,2,,,,2,3,single_family,2022-07-21T04:36:09Z,349000,sold,30576,Georgia,GA,Tiger,Rabun,613 Saga Mountain Rd,34.836483,-83.442676,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'hill_or_mountain_view', 'laundry_room', 'ocean_view', 'river_view', 'view', 'washer_dryer', 'water_view', 'basement', 'two_or_more_stories', 'wooded_land', 'master_suite', 'rental_property', 'big_lot', 'lake']"
6835568180,,,,,,,,,,False,2001,,2022-08-30,360000,2,,,44431,1698,2,,,,2,3,single_family,2022-07-15T04:51:00Z,359000,sold,30576,Georgia,GA,Tiger,Rabun,510 Twilight Ln,34.858609,-83.421486,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'vaulted_ceiling', 'master_bedroom', 'floor_plan', 'wooded_land', 'solar_system', 'ensuite', 'views', 'groundscare']"
5262449578,,,,,,,,,,False,1992,,2022-08-30,165000,2,,,41382,1800,2,,,,1,4,mobile,2022-07-31T03:53:03Z,199900,sold,30576,Georgia,GA,Tiger,Rabun,197 Saga Mountain Rd,34.841193,-83.4387,"['central_air', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'vaulted_ceiling', 'master_bedroom', 'front_porch', 'rental_property', 'investment_opportunity', 'lake']"
6408112138,,,,,,,,,,,1980,,2022-08-29,360000,2,,,264409,1456,2,,,,0,3,single_family,,,sold,30576,Georgia,GA,Tiger,Rabun,3160 Highway 441 S,34.83904,-83.422137,
9151213974,,,,,,,,,,,,,2022-08-23,15000,,,,508781,0,,,,,0,,land,,,sold,30576,Georgia,GA,Tiger,Rabun,288 Cripple Creek Ln,34.829679,-83.498696,
5454588772,,,,,False,,,,,False,1999,,2022-08-19,365000,2,,,21780,1376,2,,,,2,3,single_family,2022-05-17T05:58:44Z,379000,sold,30576,Georgia,GA,Tiger,Rabun,545 Glassy Orchard Rd,34.847268,-83.488043,"['central_air', 'central_heat', 'community_outdoor_space', 'fireplace', 'hardwood_floors', 'hill_or_mountain_view', 'laundry_room', 'view', 'two_or_more_stories', 'high_ceiling', 'master_bedroom', 'front_porch', 'rental_property', 'farm', 'trails', 'lake', 'maintenance']"
5800220637,,,,,False,,,,,False,2005,,2022-08-16,312500,2,,,,1368,2,,,,2,3,single_family,2022-03-12T04:26:29Z,339000,sold,30576,Georgia,GA,Tiger,Rabun,166 Turpin St,34.852179,-83.428926,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'hardwood_floors', 'hill_or_mountain_view', 'laundry_room', 'view', 'washer_dryer', 'two_or_more_stories', 'fenced_yard', 'vaulted_ceiling', 'master_bedroom', 'rental_property', 'farm', 'park', 'shopping']"
6555168682,,,,,,,,,,False,2006,,2022-08-15,320000,2,,,16117,1542,2,,,,1,4,single_family,2022-07-16T04:44:46Z,315000,sold,30576,Georgia,GA,Tiger,Rabun,85 Clyde Ellen Ln,34.849982,-83.438768,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'vaulted_ceiling', 'floor_plan', 'ensuite']"
5130518785,,,,,,,,,,False,1980,,2022-08-11,275000,1,,,138956,976,1,,,,1,1,single_family,2022-07-29T00:08:01Z,275000,sold,30576,Georgia,GA,Tiger,Rabun,480 Crunkleton Ln,34.842755,-83.471466,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'single_story', 'no_hoa', 'fruit_trees', 'front_porch', 'rental_property', 'big_lot', 'farm', 'groundscare']"
