property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9086432177,,,,,,,,,,,,,2022-06-28,592710,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,4091 Rockcap Cv,34.088718,-83.913171,
5593111050,,,,,,,,,,False,2014,,2022-06-28,475000,3,,,6970,2838,3,,,,2,4,single_family,2022-05-14T04:46:59Z,489000,sold,30518,Georgia,GA,Buford,Gwinnett,5533 Leaf Ridge Ln,34.137453,-84.017338,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'white_kitchen', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'lake', 'shopping']"
9385704181,True,,,,,,,,,False,2021,,2022-06-28,638190,4,,,,,4,,,,2,5,single_family,2021-11-21T09:02:13Z,638190,sold,30519,Georgia,GA,Buford,Gwinnett,2551 River Cane Way Lot 238,,,"['community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'jack_and_jill_bathroom']"
9273113859,,,,,,,,,,,,,2022-06-28,351300,,,,1307,0,,,,,0,,land,,,sold,30518,Georgia,GA,Buford,Gwinnett,1990 Lanier Harbor Pt,34.148775,-84.026043,
9447743304,True,,,,,,,,,False,2021,,2022-06-28,573135,1,,,,,1,,,,2,5,single_family,2021-11-21T09:02:13Z,578499,sold,30519,Georgia,GA,Buford,Gwinnett,2571 River Cane Waylot # 240,,,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
5368399862,,,,,,,,,,False,2003,,2022-06-27,450000,3,,1,14375,3388,4,,,2,2,4,single_family,2022-05-18T04:25:44Z,450000,sold,30518,Georgia,GA,Buford,Gwinnett,1825 Copper Mill Cir,34.130084,-84.017598,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'tennis_court', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'tennis', 'lake']"
5195761455,,,,,,,,,,False,2011,,2022-06-27,830000,5,,,16117,6070,5,,,3,2,6,single_family,2022-05-15T04:06:24Z,829900,sold,30519,Georgia,GA,Buford,Gwinnett,3312 Anna Ruby Ln,34.083067,-83.955899,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'high_ceiling', 'vaulted_ceiling', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'media_room', 'rental_property', 'clubhouse', 'playground', 'tennis', 'shopping']"
6222059887,,,,,,,,,,,2016,,2022-06-27,477000,3,,,8712,2187,3,,,,0,4,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,4001 Sovereign Dr,34.110739,-83.952844,
6114402829,,,,,,,,,,False,2015,,2022-06-27,510000,3,,,8276,2361,3,,,,2,3,single_family,2022-05-13T05:01:34Z,499900,sold,30518,Georgia,GA,Buford,Gwinnett,235 South St,34.115557,-84.006966,"['central_air', 'central_heat', 'city_view', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'master_bedroom', 'rental_property', 'community_center', 'golf_course', 'lake', 'shopping', 'fixer_upper']"
9096423835,True,,,,,,,,,False,2021,,2022-06-27,620170,4,,,,,4,,,,2,5,single_family,2021-11-21T09:02:13Z,591040,sold,30519,Georgia,GA,Buford,Gwinnett,4159 Wood Fern Ln Lot 284,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'jack_and_jill_bathroom']"
9057114735,,,,,,,,,,,,,2022-06-27,576760,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,4110 Rockcap Cv,34.089082,-83.91366,
9336588848,,,,,,,,,,,,,2022-06-27,546475,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,4181 Rockcap Cv,34.090376,-83.913175,
5679364924,,,,,,,,,,False,2002,,2022-06-27,470000,4,,,10019,,4,,,,2,5,single_family,2022-05-12T04:35:04Z,499500,sold,30518,Georgia,GA,Duluth,Gwinnett,839 Roxwood Ct,34.069286,-84.02387,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'beautiful_backyard', 'shopping']"
6885362206,,,,,,,,,,False,2004,,2022-06-24,625000,4,,,27007,4613,4,,,2,3,5,single_family,2022-05-14T04:46:59Z,600000,sold,30519,Georgia,GA,Buford,Gwinnett,3615 Rolling Creek Dr NE,34.092624,-83.968109,"['central_air', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'park', 'trails', 'groundscare', 'shopping']"
9836739210,True,,,,,,,,,False,2022,,2022-06-24,366860,2,,1,,1827,3,townhouse,,,2,3,townhomes,2021-12-04T06:05:48Z,366860,sold,30518,Georgia,GA,Buford,Gwinnett,2010 Lanier Harbor Pt,34.148833,-84.026003,"['central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'family_room', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'open_floor_plan', 'floor_plan', 'master_suite', 'lake']"
9256204398,,,,,,,,,,,,,2022-06-24,563527,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,4140 Rockcap Cv,34.089732,-83.91361,
6315442775,,,,,,,,,,False,2000,,2022-06-24,412500,3,,,14810,2673,3,,,,2,5,single_family,2022-06-03T17:54:08Z,415000,sold,30519,Georgia,GA,Buford,Gwinnett,3248 Sharp Creek Ln,34.106758,-83.894718,"['central_air', 'community_tennis_court', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'big_bathroom', 'groundscare']"
9020882798,True,,,,False,,,,,False,2022,,2022-06-24,573987,4,,,,,4,,,,2,5,single_family,2021-12-10T09:30:12Z,573987,sold,30519,Georgia,GA,Buford,Gwinnett,2501 River Cane Way Unit 233,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'park', 'lake', 'shopping']"
9161494229,,,,,,,,,,,,,2022-06-24,569002,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,4101 Rockcap Cv,34.088879,-83.913152,
6191497137,,,,,,,,,,False,1987,,2022-06-24,370000,2,,1,17860,1926,3,,,2,2,3,single_family,2022-05-27T04:21:43Z,325900,sold,30519,Georgia,GA,Buford,Gwinnett,3580 Ivy Crest Way,34.086401,-83.971622,"['central_air', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'no_hoa', 'front_porch', 'rental_property', 'ensuite', 'shopping']"
5790523819,,,,,,,,,,False,1989,,2022-06-24,465000,2,,1,14810,1768,3,,,,2,4,single_family,2022-05-27T04:21:43Z,400000,sold,30518,Georgia,GA,Buford,Gwinnett,2226 Hillbriar Dr,34.104186,-83.988896,"['central_air', 'central_heat', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'new_roof', 'park', 'tennis', 'shopping']"
9252675158,,,,,,,,,,,,,2022-06-24,564153,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,2592 River Cane Way,34.089253,-83.913643,
5577565374,,,,,,,,,,False,2006,,2022-06-24,347500,3,,1,1307,1986,4,townhouse,,,3,3,townhomes,2022-05-19T04:37:05Z,335000,sold,30519,Georgia,GA,Buford,Gwinnett,1813 Appaloosa Mill Ct,34.061375,-83.976705,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'low_hoa', 'smart_homes', 'new_roof', 'golf_course', 'baseball', 'hoa', 'maintenance', 'shopping']"
5095430349,,,,,,,,,,False,2003,,2022-06-23,430000,3,,1,10454,2760,4,,,2,2,4,single_family,2022-05-26T17:06:14Z,425000,sold,30518,Georgia,GA,Buford,Gwinnett,5440 Griggs Ct,34.129921,-84.020385,"['central_air', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'fenced_yard', 'master_bathroom', 'master_suite', 'new_roof', 'tennis', 'lake', 'shopping']"
9744228641,True,,,,,,,,,False,2021,,2022-06-23,566611,4,,,,,4,,,2,2,5,single_family,2021-10-19T06:05:52Z,566611,sold,30519,Georgia,GA,Buford,Gwinnett,4170 Rockcap Cv Lot 247,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'park', 'lake', 'shopping']"
9450753968,,,,,,,,,,,,,2022-06-23,300000,,,,,,,,,,,,,,,sold,30519,Georgia,GA,Buford,Gwinnett,2843 N Bogan Rd,34.112399,-83.968669,
6010733501,,,,,False,,,,,False,2005,,2022-06-23,474000,3,,1,10454,4159,4,,,4,3,4,single_family,2022-05-10T04:28:32Z,540000,sold,30519,Georgia,GA,Buford,Gwinnett,3450 Kentwater Dr,34.082675,-83.968217,"['central_air', 'community_outdoor_space', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'fenced_yard', 'floor_plan']"
6972421225,,,,,,,,,,False,1985,,2022-06-23,700000,2,,1,217800,2586,3,,,,2,3,single_family,2022-04-23T04:42:18Z,700000,sold,30519,Georgia,GA,Buford,Gwinnett,4850 Spout Springs Rd,34.089261,-83.875971,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'no_hoa', 'library', 'big_lot', 'farm', 'park', 'views', 'medicalcare', 'shopping']"
9175841832,,,,,,,,,,,2020,,2022-06-23,550000,3,,,6534,3052,3,,,,2,4,single_family,,,sold,30519,Georgia,GA,Buford,Hall,3540 Creek Holw,34.113026,-83.907959,
9857614719,,,,,,,,,,,,,2022-06-23,373000,,,,1307,0,,,,,0,,land,,,sold,30518,Georgia,GA,Buford,Gwinnett,2020 Lanier Harbor Pt,34.148889,-84.025963,
9429949640,True,,,,,,,,,False,2021,,2022-06-22,694895,4,,1,13765,,5,,,2,2,5,single_family,2021-10-22T08:00:57Z,694895,sold,30518,Georgia,GA,Buford,Hall,5463 Summer Pine Pl,34.153123,-83.949709,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'floor_plan', 'smart_homes']"
5521282612,,,,,,,,,,False,2012,,2022-06-22,540000,3,,1,16117,,4,,,,2,3,single_family,2022-04-15T04:40:28Z,575000,sold,30519,Georgia,GA,Buford,Gwinnett,2568 Sagebrush Trl,34.078389,-83.959705,"['community_clubhouse', 'community_tennis_court', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'basketball_court', 'high_ceiling', 'dual_master_bedroom', 'master_bedroom', 'farm', 'ranch', 'tennis', 'soccer', 'basketball', 'shopping']"
6588117309,,,,,,,,,,False,2014,,2022-06-22,539000,2,,1,16553,2604,3,,,4,2,4,single_family,2022-05-04T04:27:41Z,495000,sold,30519,Georgia,GA,Buford,Gwinnett,2282 Misty Brook Ct,34.077745,-83.970975,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'updated_kitchen', 'modern_kitchen', 'open_kitchen', 'private_backyard', 'fenced_yard', 'vaulted_ceiling', 'golf_course', 'shopping']"
5943693844,,,,,,,,,,False,1997,,2022-06-21,510000,4,,1,25700,3283,5,,,,2,4,single_family,2022-04-22T04:55:22Z,615000,sold,30519,Georgia,GA,Buford,Gwinnett,4734 Nolans Rdg,34.091856,-83.881696,"['central_air', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'waterfront', 'modern_kitchen', 'large_kitchen', 'master_suite', 'lake']"
6714267079,,,,,,,,,,False,2006,,2022-06-21,745000,4,,1,11761,,5,,,2,2,5,single_family,2022-04-29T21:55:33Z,650000,sold,30519,Georgia,GA,Buford,Gwinnett,2973 Ivy Oak Cv,34.074136,-83.936966,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'kitchen_island', 'jack_and_jill_bathroom', 'shopping']"
6563781793,,,,,,,,,,False,1986,,2022-06-21,292500,2,,,23958,1811,2,,,,2,3,single_family,2022-03-16T04:20:11Z,280000,sold,30519,Georgia,GA,Buford,Gwinnett,1615 Island Way,34.047781,-83.977067,"['central_air', 'den_or_office', 'dishwasher', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'floor_plan', 'shopping']"
6056844952,,,,,,,,,,False,2017,,2022-06-21,515000,3,,,7841,2836,3,,,,2,5,single_family,2022-06-15T04:29:04Z,514900,sold,30519,Georgia,GA,Buford,Gwinnett,4117 Water Mill Dr,34.080983,-83.887609,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'rental_property', 'shopping']"
9925485629,True,,,,,,,,,False,2021,,2022-06-21,569002,4,,,,,4,,,2,2,5,single_family,2021-09-26T06:15:01Z,569002,sold,30519,Georgia,GA,Buford,Gwinnett,4101 Rockcap Cv Lot 267,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'park', 'lake', 'shopping']"
5035911381,,,,,,,,,,False,1998,,2022-06-21,385000,2,,,10454,1762,2,,,2,1,3,single_family,2022-05-12T04:35:04Z,379900,sold,30519,Georgia,GA,Buford,Gwinnett,3130 Goldmist Dr,34.104918,-83.948689,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'private_bathroom', 'farm', 'ranch']"
6678754409,,,,,,,,,,,1920,,2022-06-21,267500,2,,,8712,860,2,,,,1,3,single_family,,,sold,30518,Georgia,GA,Buford,Gwinnett,140 Kennesaw St,34.115608,-84.009745,
6652091743,,,,,False,,,,,False,2006,,2022-06-21,718000,5,,,9583,5015,5,,,,2,6,single_family,2022-04-22T04:55:22Z,699000,sold,30518,Georgia,GA,Buford,Gwinnett,6313 Sunshine Cove Ln,34.141015,-84.058332,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'park', 'lake', 'shopping']"
5864956135,,,,,,,,,,False,2004,,2022-06-21,377615,2,,1,9148,1884,3,,,,2,3,single_family,2022-05-22T03:53:04Z,369900,sold,30519,Georgia,GA,Buford,Gwinnett,2623 Winslow Ridge Dr,34.045851,-83.985319,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'master_suite', 'shopping']"
9518373462,,,,,,,,,,,2020,,2022-06-21,645000,3,,,6970,3552,3,,,,2,4,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,2702 River Cane Way,34.089543,-83.915895,
6396720835,,,,,,,,,,False,2005,,2022-06-21,670000,5,,,15856,4375,5,,,2,3,6,single_family,2022-05-20T05:01:06Z,649000,sold,30542,Georgia,GA,Flowery Branch,Hall,6124 Stillwater Trl,34.16509,-83.947564,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'vaulted_ceiling', 'master_bedroom', 'tennis', 'groundscare']"
9631963542,,,,,,,,,,False,2019,,2022-06-20,645000,3,,1,,3370,4,,,,2,4,single_family,2022-05-16T04:01:18Z,634900,sold,30519,Georgia,GA,Buford,Gwinnett,3935 Clade Fern Ln,,,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'jack_and_jill_bathroom', 'open_floor_plan', 'floor_plan', 'ensuite', 'tennis']"
5955781980,,,,,,,,,,False,2003,,2022-06-20,651000,4,,,7405,3926,4,,,,2,6,single_family,2022-05-13T05:01:34Z,575000,sold,30518,Georgia,GA,Buford,Gwinnett,4054 Suwanee Dr,34.08129,-84.021694,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more']"
5405122100,,,,,,,,,,,2016,,2022-06-17,523100,3,,,14810,3018,3,,,,2,4,single_family,,,sold,30519,Georgia,GA,Buford,Gwinnett,1240 Newbridge Cir,34.067601,-84.007967,
9198486566,True,,,,,,,,,False,2021,,2022-06-17,576790,4,,,,,4,,,2,2,5,single_family,2021-10-06T06:08:59Z,576790,sold,30519,Georgia,GA,Buford,Gwinnett,4110 Rockcap Cv Lot 253,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'park', 'lake', 'shopping']"
6253229990,,,,,,,,,,False,2004,,2022-06-17,495500,3,,,13068,3530,3,,,,2,5,single_family,2022-05-11T03:53:03Z,490000,sold,30518,Georgia,GA,Buford,Gwinnett,6130 Sparkling Cove Ln,34.140583,-84.052424,"['central_air', 'community_tennis_court', 'corner_lot', 'dishwasher', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'new_roof', 'lake']"
5916579095,,,,,False,,,,,False,2003,,2022-06-17,520000,2,,1,19166,,3,,,2,2,5,single_family,2022-05-06T03:53:07Z,497999,sold,30519,Georgia,GA,Buford,Gwinnett,3651 Devenwood Way,34.09026,-83.978052,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'master_bedroom', 'ensuite', 'tennis', 'shopping']"
6165740776,,,,,False,,,,,False,1987,,2022-06-17,350000,2,,,29621,1479,2,,,2,1,3,single_family,2022-05-14T04:46:59Z,345000,sold,30519,Georgia,GA,Buford,Gwinnett,2740 Pine Log Way,34.051828,-83.983036,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'river_view', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'no_hoa', 'big_lot']"
5388289573,,,,,,,,,,False,2000,,2022-06-17,450000,3,,,13068,3479,3,,,,3,6,single_family,2022-05-21T04:46:37Z,424900,sold,30518,Georgia,GA,Buford,Gwinnett,5518 Hopper Dr,34.134546,-84.022184,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more']"
9937054190,True,,,,False,,,,,False,2021,,2022-06-17,455000,2,,1,6098,,3,,,2,2,3,single_family,2022-04-14T04:25:38Z,455000,sold,30519,Georgia,GA,Buford,Gwinnett,3039 Lantana Way,34.09602,-83.942756,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'master_suite']"
5409516823,,,,,False,,,,,False,1972,,2022-06-17,380000,3,,,77101,3862,3,,,,2,5,single_family,2022-04-10T04:06:16Z,399900,sold,30518,Georgia,GA,Buford,Hall,6141 Hutchins Dr,34.155764,-83.978371,"['carport', 'central_air', 'community_outdoor_space', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'no_hoa', 'big_lot', 'farm', 'ranch', 'lake']"
5718871714,,,,,,,,,,False,2004,,2022-06-17,645000,3,,,29185,3810,3,,,3,2,5,single_family,2022-04-29T21:55:33Z,609900,sold,30519,Georgia,GA,Buford,Hall,2695 Oxbow Ct,34.105331,-83.880358,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'updated_kitchen', 'private_backyard', 'new_roof', 'medicalcare']"
5439377174,,,,,,,,,,False,2019,,2022-06-16,695000,3,,1,7841,3688,4,,,,2,4,single_family,2022-05-19T04:37:05Z,675000,sold,30518,Georgia,GA,Buford,Gwinnett,824 Laura Jean Ct,34.076156,-84.028947,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard']"
9664010493,,,,,False,,,,,False,2019,,2022-06-16,651000,3,,2,6534,2959,5,,,,2,4,single_family,2022-05-07T04:39:52Z,629000,sold,30519,Georgia,GA,Buford,Gwinnett,2556 Sori Dr,34.08724,-83.913229,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'master_bathroom', 'big_bathroom', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'groundscare']"
9665382583,,,,,,,,,,False,2020,,2022-06-16,390000,2,,1,1742,1988,3,townhouse,,2,2,3,townhomes,2022-05-13T05:01:34Z,389000,sold,30518,Georgia,GA,Buford,Gwinnett,1205 Lanier Meadow Dr,34.088879,-84.024017,"['central_air', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'master_bedroom']"
